25.2077	0.0162383
25.2281	0.0162695
25.2486	0.0164883
25.2691	0.0159063
25.2896	0.0157344
25.3101	0.0159375
25.3305	0.0158242
25.351	0.0155352
25.3715	0.0158906
25.392	0.0159453
25.4125	0.0157422
25.4329	0.0155156
25.4534	0.0156523
25.4739	0.0154531
25.4944	0.0152695
25.5149	0.0153906
25.5354	0.015418
25.5558	0.0152266
25.5763	0.015375
25.5968	0.0153438
25.6173	0.0152578
25.6378	0.0150859
25.6582	0.0154727
25.6787	0.0149844
25.6992	0.0147148
25.7197	0.0151094
25.7402	0.0149922
25.7606	0.0147383
25.7811	0.0148828
25.8016	0.0149414
25.8221	0.0145938
25.8426	0.014668
25.863	0.0148477
25.8835	0.0146016
25.904	0.0141836
25.9245	0.0144453
25.945	0.0144141
25.9654	0.0141953
25.9859	0.0142578
25.9981	0.01325
